"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,,,"NY","NY",,"PRESERVED_SPECIMEN","NY01018408","189","A. B. Junqueira",,,"2004","4","06",,,,"Brazil",,"São Paulo",,,"Parque Estadual das Furnas do Bom Jesus, núcleo Chapadão.",,,"20º 15' 0"""" S","47º 28' 12"""" W",,"20º 15' 0"""" S","47º 28' 12"""" W","não","A. B. Junqueira","--/--/2004",,"viburnoides",,,"Rubiaceae","Rudgea","species",,,,,,,,,"RUBIACEAE","viburnoides",,,,,,,"Reflora","NY",,"Junqueira, A.B.","189","2004","Junqueira, A.B.","2004",,"Junqueira",,"brazil","sao paulo","parque estadual das furnas do bom jesus","parque estadual das furnas do bom jesus",,"locality","brazil_sao paulo_parque estadual furnas bom jesus","brazil_sao paulo",-22.2584562,-48.7420254,"state",1818241,"Rubiaceae","Juss.","family_as_genus","Rubiaceae","Rubiaceae","Juss.","family","name accepted","bfo-210",,,"Rubiaceae Juss.",,"Rubiaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",FALSE,-20.25,-47.47,"coord_original","miliseconds","high",,"check_local.2state","ok_state",,FALSE,"no_cannot_check","full_name_match","NY_1018408",,"0","0",,,,"plantr_exact","High","PARQUE ESTADUAL FURNAS DO BOM JESUS"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","173592","13","Junqueira, AB",,"2003-07-08","2003","7","8",,,,"Brasil","BR","São Paulo",,"Pedregulho","Parque Estadual das Furnas do Bom Jesus",,,,,,,,,,,,"Olacaceae","Magnoliopsida","Santalales","Olacaceae",,"family",,"ACCEPTED",,,"Olacaceae",,,,,,,,"https://images.cria.org.br/viewer/SPF00173592",,,,"GBIF","SPF",,"Junqueira, A.B.","13","2003",,,,"Junqueira",,"brazil","sao paulo","pedregulho","parque estadual das furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho_parque estadual furnas bom jesus","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality",1763027,"Olacaceae","Juss. ex R.Br.","family_as_genus","Olacaceae","Olacaceae","Juss. ex R.Br.","family","name accepted","bfo-175",,,"Olacaceae Juss. ex R.Br.",,"Olacaceae","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.25,-47.470001,"coord_original","miliseconds","high",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","SPF_173592","SPF_173592[virtual]","4","1",,"SPF_173592","SPF_173592","plantr_exact","High","PARQUE ESTADUAL FURNAS DO BOM JESUS"
,,"https://specieslink.net/col/48",,"UEL","FUEL",,"PRESERVED_SPECIMEN","55930","143","Polisel, RT; Durigan, G; Franco, GADC; Furlan, E; Moura, SCPM; Macedo, EE",,"2006-09-27","2006","9","27",,,,"Brasil","BR","São Paulo",,"Pedregulho","P.E.F.B.J. Núcleo Chapadão, Coordenadas Sad69, 23K, 7764705S, 246859W",,,"-20.192667","-47.420333",,,,,"Rossetto, EFS","2019-02-06",,"Neea hermaphrodita S.Moore","Magnoliopsida","Caryophyllales","Nyctaginaceae","Neea","species","S.Moore","ACCEPTED",,,"Neea hermaphrodita S.Moore",,,,"Neea hermaphrodita","Neea hermaphrodita",,"WGS84",,,,,"GBIF","FUEL",,"Polisel, R.T.","143","2006","Franco, G.A.D.C.","2006","Durigan, G.; Franco, G.A.D.C.; Furlan, E.; Moura, S.C.P.M.; Macedo, E.E.","Polisel",,"brazil","sao paulo","pedregulho","parque estadualf",,"locality","brazil_sao paulo_pedregulho","brazil_sao paulo_pedregulho",-20.20696642,-47.43871918,"county",432305,"Nyctaginaceae","Juss.","family_as_genus","Nyctaginaceae","Neea hermaphrodita","S.Moore","family","name accepted","bfo-172",,,"Nyctaginaceae Juss.",,"Nyctaginaceae","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.192667,-47.420333,"coord_original","miliseconds","high",,"check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","FUEL_55930","ESA_104069|FUEL_55930","1","0.25","ESA_104069","FUEL_55930","FUEL_55930","coord_original","Low","PARQUE ESTADUAL FURNAS DO BOM JESUS"
,,,,"NY","NY",,"PRESERVED_SPECIMEN","NY01018466","488","D. Sasaki",,,"2003","5","24",,,,"Brazil",,"São Paulo",,,"Parque Estadual das Furnas do Bom Jesus. Cerrado em encosta próxima ao encontro dos córregos Pedregulho e Bom Jesus.",,,"20º 11' 50"""" S","47º 25' 10"""" W",,"20º 11' 50"""" S","47º 25' 10"""" W","não","D. Sasaki","--/--/2003",,"virgatus",,,"Lythraceae","diplusodon","species",,,,,,,,,"LYTHRACEAE","virgatus",,,,,,,"Reflora","NY",,"Sasaki, D.","488","2003","Sasaki, D.","2003",,"Sasaki",,"brazil","sao paulo","parque estadual das furnas do bom jesus","parque estadual das furnas do bom jesus",,"locality","brazil_sao paulo_parque estadual furnas bom jesus","brazil_sao paulo",-22.2584562,-48.7420254,"state",1818247,"Lythraceae","J.St.-Hil.","family_as_genus","Lythraceae","Lythraceae","J.St.-Hil.","family","name accepted","bfo-153",,,"Lythraceae J.St.-Hil.",,"Lythraceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",FALSE,-20.1972222222222,-47.4194444444444,"coord_original","miliseconds","high",,"check_local.2state","ok_state",,FALSE,"no_cannot_check","full_name_match","NY_1018466",,"0","0",,,,"plantr_exact","High","PARQUE ESTADUAL FURNAS DO BOM JESUS"
,,,,"NY","NY",,"PRESERVED_SPECIMEN","NY01018465","394","D. Sasaki",,,"2003","4","18",,,,"Brazil",,"São Paulo",,,"Parque Estadual das Furnas do Bom Jesus. Cerrado em encosta próxima ao encontro dos córregos Pedregulho e Bom Jesus.",,,"20º 11' 50"""" S","47º 25' 10"""" W",,"20º 11' 50"""" S","47º 25' 10"""" W","não","R. M. Harley","--/--/2004",,"denudatum",,,"Lamiaceae","rhabdocaulon","species",,,,,,,,,"LAMIACEAE","denudatum",,,,,,,"Reflora","NY",,"Sasaki, D.","394","2003","Harley, R.M.","2004",,"Sasaki",,"brazil","sao paulo","parque estadual das furnas do bom jesus","parque estadual das furnas do bom jesus",,"locality","brazil_sao paulo_parque estadual furnas bom jesus","brazil_sao paulo",-22.2584562,-48.7420254,"state",1818246,"Lamiaceae","Martinov","family_as_genus","Lamiaceae","Lamiaceae","Martinov","family","name accepted","bfo-142",,,"Lamiaceae Martinov",,"Lamiaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",FALSE,-20.1972222222222,-47.4194444444444,"coord_original","miliseconds","high",,"check_local.2state","ok_state",,FALSE,"no_cannot_check","full_name_match","NY_1018465",,"0","0",,,,"plantr_exact","High","PARQUE ESTADUAL FURNAS DO BOM JESUS"
,,,,"NY","NY",,"PRESERVED_SPECIMEN","NY01018469","586","D. Sasaki",,,"2003","6","21",,,,"Brazil",,"São Paulo",,,"Parque Estadual das Furnas do Bom Jesus. Cerrado em encosta próxima ao encontro dos córregos Pedregulho e Bom Jesus.",,,"20º 11' 50"""" S","47º 25' 10"""" W",,"20º 11' 50"""" S","47º 25' 10"""" W","não","R. M. Harley","--/--/2004",,"rugosa",,,"Lamiaceae","hyptis","species",,,,,,,,,"LAMIACEAE","rugosa",,,,,,,"Reflora","NY",,"Sasaki, D.","586","2003","Harley, R.M.","2004",,"Sasaki",,"brazil","sao paulo","parque estadual das furnas do bom jesus","parque estadual das furnas do bom jesus",,"locality","brazil_sao paulo_parque estadual furnas bom jesus","brazil_sao paulo",-22.2584562,-48.7420254,"state",1818248,"Lamiaceae","Martinov","family_as_genus","Lamiaceae","Lamiaceae","Martinov","family","name accepted","bfo-142",,,"Lamiaceae Martinov",,"Lamiaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",FALSE,-20.1972222222222,-47.4194444444444,"coord_original","miliseconds","high",,"check_local.2state","ok_state",,FALSE,"no_cannot_check","full_name_match","NY_1018469",,"0","0",,,,"plantr_exact","High","PARQUE ESTADUAL FURNAS DO BOM JESUS"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","37349","144","R.T. Polisel & G.Durigan & G.A.D.C. Franco & E.Furlan & S.C.P.M.Souza & E.E.Macedo",,"2006-09-27","2006","9","27",,,,"Brasil","BR","São Paulo",,"Pedregulho","Parque Estadual das Furnas do Bom Jesus.",,,"-20.196667","-47.420833",,,,,"G.Durigan","2006-09-27",,"Chamaecrista cathartica (Mart.) H.S.Irwin & Barneby","Magnoliopsida","Fabales","Fabaceae","Chamaecrista","species","(Collad.) Killip.","ACCEPTED",,,"Chamaecrista cathartica (Mart.) H.S.Irwin & Barneby",,,,"Chamaecrista cathartica","Chamaecrista cathartica",,"WGS84",,,,,"GBIF","SPSF",,"Polisel, R.T.","144","2006","Franco, G.A.D.C.","2006","Durigan, G.; Franco, G.A.D.C.; Furlan, E.; Souza, S.C.P.M.; Macedo, E.E.","Polisel",,"brazil","sao paulo","pedregulho","parque estadual das furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality",43471,"Fabaceae","Lindl.","family_as_genus","Fabaceae","Chamaecrista cathartica","(Mart.) H.S.Irwin & Barneby","family","name accepted","bfo-115",,,"Fabaceae Lindl.",,"Fabaceae","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.196667,-47.420833,"coord_original","seconds","high",,"ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_37349","CGMS_24123|ESA_104068|SPSF_37349","4","1","ESA_104068","SPSF_37349","CGMS_24123","plantr_exact","High","PARQUE ESTADUAL FURNAS DO BOM JESUS"
,,"https://specieslink.net/col/247",,"UFMS","CGMS",,"PRESERVED_SPECIMEN","24123","144","R.T. Polisel; G.A.D.C. Franco; E. Furlan; S.C.P.M. Souza; E.E. Macedo",,"2006-09-27","2006","9","27",,,,"Brasil","BR","São Paulo",,"Pedregulho","Parque Estadual das Furnas do Bom Jesus.",,,"-20.196667","-47.420833",,,,,"G.A.D.C. Franco","2006-09-27",,"Chamaecrista cathartica (Mart.) H.S.Irwin & Barneby","Magnoliopsida","Fabales","Fabaceae","Chamaecrista","species","(Mart.) H.S.Irwin & Barneby","ACCEPTED",,,"Chamaecrista cathartica (Mart.) H.S.Irwin & Barneby",,,,"Chamaecrista cathartica","Chamaecrista cathartica",,"WGS84",,,,,"GBIF","CGMS",,"Polisel, R.T.","144","2006","Franco, G.A.D.C.","2006","Franco, G.A.D.C.; Furlan, E.; Souza, S.C.P.M.; Macedo, E.E.","Polisel",,"brazil","sao paulo","pedregulho","parque estadual das furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho_parque estadual furnas bom jesus","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality",330118,"Fabaceae","Lindl.","family_as_genus","Fabaceae","Chamaecrista cathartica","(Mart.) H.S.Irwin & Barneby","family","name accepted","bfo-115",,,"Fabaceae Lindl.",,"Fabaceae","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.196667,-47.420833,"coord_original","seconds","high",,"ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","CGMS_24123","CGMS_24123|ESA_104068|SPSF_37349","4","1","ESA_104068","SPSF_37349","CGMS_24123","plantr_exact","High","PARQUE ESTADUAL FURNAS DO BOM JESUS"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2644603",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA104068","144","Polisel, R.T.",,"2006-09-27","2006","9","27","9/27/2006",,,"Brasil","BR","São Paulo",,"Pedregulho","Parque Estadual das Furnas do Bom Jesus.",,,,,,,,,"Franco, G.A.D.C. & Durigan, G.","2006-09-27",,"Chamaecrista cathartica (Mart.) H.S.Irwin & Barneby","Magnoliopsida","Fabales","Fabaceae","Chamaecrista","species",,"ACCEPTED",,,"Chamaecrista cathartica (Mart.) H.S.Irwin & Barneby",,,,"Chamaecrista cathartica","Chamaecrista cathartica",,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/10/40/68/esa00104068.dzi",,,,"GBIF","ESA",,"Polisel, R.T.","144","2006","Franco, G.A.D.C.","2006",,"Polisel","Durigan, G.","brazil","sao paulo","pedregulho","parque estadual das furnas do bom jesus",,"municipality","brazil_sao paulo_pedregulho","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality",477990,"Fabaceae","Lindl.","family_as_genus","Fabaceae","Chamaecrista cathartica","(Mart.) H.S.Irwin & Barneby","family","name accepted","bfo-115",,,"Fabaceae Lindl.",,"Fabaceae","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.196667,-47.420833,"coord_original","seconds","high",,"ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESA_104068","CGMS_24123|ESA_104068|SPSF_37349","4","1","ESA_104068","SPSF_37349","CGMS_24123","plantr_exact","High","PARQUE ESTADUAL FURNAS DO BOM JESUS"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4688044",,,"SPF","SPF",,"PRESERVED_SPECIMEN","SPF00219321","140","Junqueira, AB","Erva prostrada, até 70 cm comprimento. Ramos com indumento marrom. Cálice esverdeado. Pétala superior roxa com dorso listrado de verde e roxo. Pétalas laterais rosadas a azuis. Anteras amarelas.; Cerrado sensu stricto.","2004-01-20","2004","1","20","20/01/04",,"Erva prostrada, até 70 cm comprimento. Ramos com indumento marrom. Cálice esverdeado. Pétala superior roxa com dorso listrado de verde e roxo. Pétalas laterais rosadas a azuis. Anteras amarelas.; Cerrado sensu stricto.","Brasil","BR","São Paulo",,"Pedregulho","Parque Estadual das Furnas do Bom Jesus, Próximo à sede do Parque, na margem da estrada para a cachoeira do Chalé.",,,"-20.145556","-47.274167",,,,,"Administrador",,,"Fabaceae","Magnoliopsida","Fabales","Fabaceae",,"family",,"ACCEPTED",,,"Fabaceae",,,,,,,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/21/93/21/spf00219321.dzi",,,,"GBIF","SPF",,"Junqueira, A.B.","140","2004","Administrador","2019",,"Junqueira",,"brazil","sao paulo","pedregulho","parque estadual das furnas do bom jesus, proximo a sede do parque, na margem da estrada para a cachoeira do chale","parque estadual das furnas do bom jesus","locality","brazil_sao paulo_pedregulho","brazil_sao paulo_pedregulho",-20.20696642,-47.43871918,"county",1768375,"Fabaceae","Lindl.","family_as_genus","Fabaceae","Fabaceae","Lindl.","family","name accepted","bfo-115",,,"Fabaceae Lindl.",,"Fabaceae","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.248889,-47.461944,"coord_original","seconds","high",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SPF_219321","SPF_219321[virtual]","4","1","SPF_219321","SPF_219321","SPF_219321","plantr_exact","High","PARQUE ESTADUAL FURNAS DO BOM JESUS"
