"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","2.44768890071495e-314",,"2019-05-02 10:52:59",,,"https://specieslink.net/col/339",,"IPA/SP","SP-BRYOPHYTA",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/339/089314","089314","514","Vital, D.M.",,,,,"PRESENT",,,,,,"1965-12-07","1965","12","7",,,,,,,"BR","São Paulo",,"Campos do Jordão",,,,,"-22.73","-45.589722",,,,,,,,,,,,,,,,,"Ceratodon",,,,,,,"Plantae","Bryophyta","Bryopsida","Dicranales",,"Ditrichaceae",,,,"Ceratodon","Ceratodon",,,,,,"genus",,"ACCEPTED",,"f2f31bf8-abd3-4bbc-b55e-8fa88c5c8222",,,TRUE,FALSE,,"Ceratodon Brid.","Ceratodon Brid.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,,"BRASIL","1600","1600",,,"WGS84",,,,"Brid.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-BRYOPHYTA","code not found","Vital, D.M.","514","1965",,,,"Vital",,"brazil","sao paulo","campos do jordao",,,"municipality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county",TRUE,-22.73,-45.589722,"coord_original","seconds","ok_same_resolution","Ceratodon","Brid.","name_w_authors",,"Ceratodon","Brid.","genus","not found",,,,"Ceratodon Brid.","Ceratodon","Polypodiaceae",819100,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","Low","coord_original","unknown",
"speciesLink",,,"2019-05-02T10:52:59",,,"339",,"IBt","SP-BRYOPHYTA",,"S",,,,"089314","514","Vital, D.M.",,,,,,,,,,,,"1965","12","07",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão",,,,,"-22.73","-45.589722",,,,,,,,,,,,,,,,,"Ceratodon sp.",,,,,,,"Plantae",,,,,"Ditrichaceae",,,,"Ceratodon",,,,"sp.",,,,,,,,,,,,,,"Ceratodon sp.",,,,,,,"BRASIL","1600","1600",,,,,"-22.73","-45.589722",,"Splink",,,,,,,,,,"SP063696","Southern America",,,,,,,,,,,,,,,,,,"SP-BRYOPHYTA","code not found","Vital, D.M.","514","1965",,,,"Vital",,"brazil","sao paulo","campos do jordao",,,"municipality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county",TRUE,-22.73,-45.589722,"coord_original","seconds","ok_same_resolution","Ceratodon sp.",,"indet",,"Ceratodon sp.",,"genus","not found",,,,"Ceratodon sp.","Ceratodon","Polypodiaceae",1028694,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","Low","coord_original","unknown",
"gbif","8.90810716549901e-315",,"2019-05-02 10:53:51",,,"https://specieslink.net/col/339",,"IPA/SP","SP-BRYOPHYTA",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/339/133902","133902","9638","Vital, D.M.",,,,,"PRESENT",,,,,,"1980-11-22","1980","11","22",,,,,,,"BR","São Paulo",,"Campos do Jordão",,,,,"-22.696667","-45.516667",,,,,,,,,,,,,,,,,"Ceratolejeunea",,,,,,,"Plantae","Marchantiophyta","Jungermanniopsida","Porellales",,"Lejeuneaceae",,,,"Ceratolejeunea","Ceratolejeunea",,,,,,"genus",,"ACCEPTED",,"f2f31bf8-abd3-4bbc-b55e-8fa88c5c8222",,,TRUE,FALSE,,"Ceratolejeunea (Spruce) J.B.Jack & Steph.","Ceratolejeunea (Spruce) J.B.Jack & Steph.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,,"BRASIL","1600","1600",,,"WGS84",,,,"(Spruce) J.B.Jack & Steph.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-BRYOPHYTA","code not found","Vital, D.M.","9638","1980",,,,"Vital",,"brazil","sao paulo","campos do jordao",,,"municipality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county",TRUE,-22.696667,-45.516667,"coord_original","minutes","ok_same_resolution","Ceratolejeunea","(Spruce) J.B.Jack & Steph.","name_w_authors",,"Ceratolejeunea","(Spruce) J.B.Jack & Steph.","genus","not found",,,,"Ceratolejeunea (Spruce) J.B.Jack & Steph.","Ceratolejeunea","Podostemaceae",317824,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","Low","coord_original","unknown",
"speciesLink",,,"2019-05-02T10:53:51",,,"339",,"IBt","SP-BRYOPHYTA",,"S",,,,"133902","9638","Vital, D.M.",,,,,,,,,,,,"1980","11","22",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão",,,,,"-22.696667","-45.516667",,,,,,,,,,,,,,,,,"Ceratolejeunea sp.",,,,,,,"Plantae",,,,,"Lejeuneaceae",,,,"Ceratolejeunea",,,,"sp.",,,,,,,,,,,,,,"Ceratolejeunea sp.",,,,,,,"BRASIL","1600","1600",,,,,"-22.696667","-45.516667",,"Splink",,,,,,,,,,"SP070526","Southern America",,,,,,,,,,,,,,,,,,"SP-BRYOPHYTA","code not found","Vital, D.M.","9638","1980",,,,"Vital",,"brazil","sao paulo","campos do jordao",,,"municipality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county",TRUE,-22.696667,-45.516667,"coord_original","minutes","ok_same_resolution","Ceratolejeunea sp.",,"indet",,"Ceratolejeunea sp.",,"genus","not found",,,,"Ceratolejeunea sp.","Ceratolejeunea","Podostemaceae",1028736,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","Low","coord_original","unknown",
"speciesLink",,,"2024-08-06T09:13:49",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"9066",,"B.Costa",,,,,,,,,,,,"1957","01","14",,,,,,,,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual do Instituto Florestal",,,,"-22.73","-45.59",,"21048",,,,,,,,,,,,,,,"Ceratonia siliqua",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Ceratonia",,,,"siliqua",,,,,,,,,,,,,,"Ceratonia siliqua",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"SPSF00009066","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Costa, B.",,"1957",,,,"Costa",,"brazil","sao paulo","campos do jordao","parque estadual do instituto florestal",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county",TRUE,-22.73,-45.59,"coord_original","miliseconds","check_local.2municip.","Ceratonia siliqua",,"possibly_ok",,"Ceratonia siliqua",,"species","not found",,,,"Ceratonia siliqua","Ceratonia","Polypodiaceae",1042231,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","Low","coord_original","unknown","Ceratonia siliqua"
"speciesLink",,,"2021-12-09T11:19:52",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"299913","319","Robim, MJ",,,,,,,,,,,,"1985","10","01",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão, Região do Pinheiro-chato",,,,"-22.73","-45.59",,"21048",,,,,,,,,,"Stehmann, JR",,"2000-02-04",,,"Cestrum bracteatum",,,,,,,"Plantae",,,,,"Solanaceae",,,,"Cestrum",,,,"bracteatum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","Link & Otto","Splink","04",,,"02",,"2000",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Robim, M.J.","319","1985","Stehmann, J.R.","2000",,"Robim",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality",TRUE,-22.73,-45.59,"coord_original","miliseconds","ok_same_resolution","Cestrum bracteatum","Link & Otto","possibly_ok","Solanaceae","Cestrum bracteatum","Link & Otto","species","name accepted","bfo-14637",,,"Cestrum bracteatum Link & Otto","Cestrum","Solanaceae",1251547,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","High","locality_high","high","Cestrum bracteatum"
"speciesLink",,,"2023-12-20T16:09:34",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"134560","32529","Buzato, S",,,,,,,,,,,,"1994","11","10",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão",,,,"-22.73","-45.59",,"21048",,,,,,,,,,"Vignoli-Silva, M",,"2009-04-NA",,,"Cestrum corymbosum",,,,,,,"Plantae",,,,,"Solanaceae",,,,"Cestrum",,,,"corymbosum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","Schltdl.","Splink",,,,"04",,"2009",,,,"SPF00134560",,,,,,,,,,,,,,,,,,,"SPF",,"Buzato, S.","32529","1994","Vignoli-Silva, M.","2009",,"Buzato",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality",TRUE,-22.73,-45.59,"coord_original","miliseconds","ok_same_resolution","Cestrum corymbosum","Schltdl.","possibly_ok","Solanaceae","Cestrum corymbosum","Schltdl.","species","name accepted","bfo-14639",,,"Cestrum corymbosum Schltdl.","Cestrum","Solanaceae",1350081,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","High","locality_high","high","Cestrum corymbosum"
"gbif","5.412477786681e-315",,"2025-01-01 00:01:03",,,"https://specieslink.net/col/40",,"MBM","MBM",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/40/150915","150915","10","Esteves, R",,,,,"PRESENT",,,,,,,,,,,,,,,,"BR","São Paulo",,"São Paulo","Parque Estadual do Instituto Florestal.",,,,,,,,,,,,,,,,,"Pastore, JA",,,,,"Cestrum intermedium Sendtn.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Cestrum","Cestrum",,,"intermedium",,,"species",,"ACCEPTED",,"3b8e9d83-b2d4-4a97-973c-31d98b67b1e9",,,FALSE,FALSE,"Cestrum intermedium","Cestrum intermedium Sendtn.","Cestrum intermedium","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/MBM150915","Brazil",,,,,"WGS84",,,,"Sendtn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MBM",,"Esteves, R.","10",,"Pastore, J.A.",,,"Esteves",,"brazil","sao paulo","sao paulo","parque estadual do instituto florestal",,"locality","brazil_sao paulo_sao paulo_parque estadual instituto florestal","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality",TRUE,-22.691958,-45.46331,"coord_gazet","seconds","ok_same_resolution","Cestrum intermedium","Sendtn.","name_w_authors","Solanaceae","Cestrum intermedium","Sendtn.","species","name accepted","bfo-14644",,,"Cestrum intermedium Sendtn.","Cestrum","Solanaceae",175911,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","Low","coord_gazet","low","Cestrum intermedium"
"speciesLink",,,"2025-06-01T00:01:00",,,"40",,"MBM","MBM",,"PreservedSpecimen",,,,"228100","220","Robim, MJ; et al.",,,,,,,,,,,,,,"26",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão","Parque Estadual.",,,,"-22.73","-45.59",,"21048",,,,,,,,,,"Baitello, JB",,,,,"Cestrum subpulverulentum",,,,,,,"Plantae",,,,,"Solanaceae",,,,"Cestrum",,,,"subpulverulentum",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,,,"Mart.","Splink",,,,,,,,,,"MBM228100",,,,,,,,,,,,,,,,,,,"MBM",,"Robim, M.J.","220",,"Baitello, J.B.",,,"Robim",,"brazil","sao paulo","campos do jordao","parque estadual",,"locality","brazil_sao paulo_campos jordao_parque estadual","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality",TRUE,-22.73,-45.59,"coord_original","miliseconds","ok_same_resolution","Cestrum subpulverulentum","Mart.","possibly_ok","Solanaceae","Cestrum subpulverulentum","Mart.","species","name accepted","bfo-14653",,,"Cestrum subpulverulentum Mart.","Cestrum","Solanaceae",1492612,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","Low","coord_original","low","Cestrum subpulverulentum"
"speciesLink",,,"2015-07-02T14:03:53",,,"281",,"JBP","HPL",,"S",,,,"11885","1179","H. Lorenzi",,,,,,,,,,,,"1995","09","02",,,,,,,,"SP","Campos do Jordão","Campos do Jordão","Coletada e cultivada como ornamental.",,,,"-22.73","-45.59",,"21048",,,,,,,,,,"H. Lorenzi",,"1995-09-02",,,"Chaenomeles speciosa",,,,,,,"Plantae",,,,,"Rosaceae",,,,"Chaenomeles",,,,"speciosa",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink","02",,,"09",,"1995",,,,"HPL011885",,,,,,,,,,,,,,,,,,,"HPL",,"Lorenzi, H.","1179","1995","Lorenzi, H.","1995",,"Lorenzi",,"brazil","sao paulo","campos do jordao","coletada e cultivada como ornamental",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county",TRUE,-22.73,-45.59,"coord_original","miliseconds","check_local.2municip.","Chaenomeles speciosa","(Sweet) Nakai","possibly_ok","Rosaceae","Chaenomeles speciosa","(Sweet) Nakai","species","name accepted","bfo-612499",,,"Chaenomeles speciosa (Sweet) Nakai","Chaenomeles","Rosaceae",1595588,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","Low","coord_original","low","Chaenomeles speciosa"
"speciesLink",,,"2024-08-06T09:15:26",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"57391","7433","N.M.Ivanauskas & R.T.Shirasuna & R.Esteves",,,,,,,,,,,,"2023","02","07",,,,,,,,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão",,,,"-22.668889","-45.459444",,,,,,,,,,,,"R.T.Shirasuna",,"2023-02-07",,,"Chaetogastra gracilis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Chaetogastra",,,,"gracilis",,,,,,,,,,,,,,,,,,,,,"Brasil","1476","1476",,,,,,,"(Bonpl.) DC.","Splink","07",,,"02",,"2023",,,,"SPSF00057391","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Ivanauskas, N.M.","7433","2023","Shirasuna, R.T.","2023","Shirasuna, R.T.; Esteves, R.","Ivanauskas",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality",TRUE,-22.668889,-45.459444,"coord_original","seconds","ok_same_resolution","Chaetogastra gracilis","(Bonpl.) DC.","possibly_ok","Melastomataceae","Chaetogastra gracilis","(Bonpl.) DC.","species","name accepted","bfo-603381",,,"Chaetogastra gracilis (Bonpl.) DC.","Chaetogastra","Melastomataceae",990272,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","High","locality_high","low","Chaetogastra gracilis"
"gbif","9.53776690948664e-315",,,"PhysicalObject","http://biocol.org/urn:lsid:biocol.org:col:15556","http://biocol.org/urn:lsid:biocol.org:col:15556",,"NY","NY","Vascular plants","PRESERVED_SPECIMEN",,,"bed14513-5bbd-4ece-9446-c87b44fd82ff","245789","33168","L. Lanstyack",,,,,"PRESENT",,,,,,"1937-04","1937","4",,"Apr 1937",,,,,,"BR","São Paulo","Campos do Jordao Mun.","Campos do Jordao Mun.","Campos de Jordao",,,,"-22.687374","-45.540301",,,,,,"2016-03-24","Georeferencing Quick Reference Guide, Version 2012",,,,"ISOTYPE",,,,,,"Tibouchina mosenii var. jordanensis",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Pleroma","Tibouchina",,,"mosenii","jordanensis",,"variety",,"SYNONYM",,"d415c253-4d61-4459-9d25-4015b9084fb0",,"StillImage",TRUE,FALSE,"Pleroma mosenii","Pleroma mosenii (Cogn.) P.J.F.Guim. & Michelang.","Tibouchina mosenii var. jordanensis Brade","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA",,,"Brazil",,,,,"WGS84",,,,"Brade","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NY",,"Lanstyack, L.","33168","1937",,,,"Lanstyack",,"brazil","sao paulo","campos do jordao","campos de jordao",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county",TRUE,-22.687374,-45.540301,"coord_original","miliseconds","check_local.2municip.","Chaetogastra hassleri","(Cogn.) P.J.F.Guim. & Michelang.","variety","Melastomataceae","Chaetogastra hassleri","(Cogn.) P.J.F.Guim. & Michelang.","species","name misspelled|replaced synonym","bfo-612594",,,"Chaetogastra hassleri (Cogn.) P.J.F.Guim. & Michelang.","Chaetogastra","Melastomataceae",352248,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","Low","coord_original","high","Chaetogastra hassleri"
"speciesLink",,,"2023-04-14T09:03:20",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"224474","544","Robim, MJ",,,,,,,,,,,,"1988","02","25",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão, Região de brejo em frente a represa, trilha da cachoeira",,,,"-22.73","-45.59",,"21048",,,,,,,,,,"Mamede, MCH",,"2023-04-NA",,,"Chaetogastra herbacea",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Chaetogastra",,,,"herbacea",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","(DC.) P.J.F.Guim. & Michelang.","Splink",,,,"04",,"2023",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Robim, M.J.","544","1988","Mamede, M.C.H.","2023",,"Robim",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality",TRUE,-22.73,-45.59,"coord_original","miliseconds","ok_same_resolution","Chaetogastra herbacea","(DC.) P.J.F.Guim. & Michelang.","possibly_ok","Melastomataceae","Chaetogastra herbacea","(DC.) P.J.F.Guim. & Michelang.","species","name accepted","bfo-612595",,,"Chaetogastra herbacea (DC.) P.J.F.Guim. & Michelang.","Chaetogastra","Melastomataceae",1170219,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","High","locality_high","low","Chaetogastra herbacea"
"speciesLink",,,"2024-08-06T09:15:26",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"17562","s/n","S. Xavier et al.",,,,,,,,,,,,"1991","11","11",,,,,,,,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão",,,,"-22.73","-45.59",,"21048",,,,,,,,,,"A.Maruyama",,"2018-02-05",,,"Chaetogastra hieracioides",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Chaetogastra",,,,"hieracioides",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Schrank et Mart. ex. DC.","Splink","05",,,"02",,"2018",,,,"SPSF00017562","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Xavier, S.",,"1991","Maruyama, A.","2018",,"Xavier",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality",TRUE,-22.73,-45.59,"coord_original","miliseconds","ok_same_resolution","Chaetogastra hieracioides","Schrank et Mart. ex. DC.","possibly_ok","Melastomataceae","Chaetogastra hieracioides","Schrank et Mart. ex. DC.","species","name accepted","bfo-603382",,,"Chaetogastra hieracioides Schrank et Mart. ex. DC.","Chaetogastra","Melastomataceae",1042313,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","High","locality_high","low","Chaetogastra hieracioides"
"speciesLink",,,"2024-11-25T11:30:26",,,"2",,"UNICAMP","UEC",,"S",,,,,"1346","Meyer, FS",,,,,,,,,,,,"2012","06","28",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão","Serra da Mantiqueira. Parque Estadual de Campos do Jordão - Trilha Celestina.",,,,"-22.707486","-45.763947",,,,,,,,,,,,"Meyer, FS",,"2012-06-NA",,,"Tibouchina minor",,,,,,,"Plantae","Magnoliopsida",,,,"Melastomataceae",,,,"Tibouchina",,,,"minor",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-22.707486","-45.763947","Cogn.","Splink",,,,"06",,"2012",,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Meyer, F.S.","1346","2012","Meyer, F.S.","2012",,"Meyer",,"brazil","sao paulo","campos do jordao","serra da mantiqueira, parque estadual de campos do jordao - trilha celestina",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county",TRUE,-22.707486,-45.763947,"coord_original","miliseconds","check_local.2municip.","Chaetogastra minor","(Cogn.) P.J.F.Guim. & Michelang.","possibly_ok","Melastomataceae","Chaetogastra minor","(Cogn.) P.J.F.Guim. & Michelang.","species","replaced synonym","bfo-612625","Chaetogastra minor","(Cogn.) P.J.F.Guim. & Michelang.","Chaetogastra minor (Cogn.) P.J.F.Guim. & Michelang.","Chaetogastra","Melastomataceae",1315715,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","High","locality_high","high","Chaetogastra minor"
"speciesLink",,,"2024-08-06T09:15:26",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"11967","544","M.J.Robim",,,,,,,,,,,,"1988","02","25",,,,,,,,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão",,,,"-22.73","-45.59",,"21048",,,,,,,,,,"M.Marques",,"2024-01-09",,,"Chaetogastra sebastianopolitana",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Chaetogastra",,,,"sebastianopolitana",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(Raddi) P.J.F.Guim. & Michelang.","Splink","09",,,"01",,"2024",,,,"SPSF00011967","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Robim, M.J.","544","1988","Marques, M.","2024",,"Robim",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality",TRUE,-22.73,-45.59,"coord_original","miliseconds","ok_same_resolution","Chaetogastra sebastianopolitana","(Raddi) P.J.F.Guim. & Michelang.","possibly_ok","Melastomataceae","Chaetogastra sebastianopolitana","(Raddi) P.J.F.Guim. & Michelang.","species","name accepted","bfo-612636",,,"Chaetogastra sebastianopolitana (Raddi) P.J.F.Guim. & Michelang.","Chaetogastra","Melastomataceae",1082799,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","High","locality_high","low","Chaetogastra sebastianopolitana"
