"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,,,"UFPEL","PEL",,"PRESERVED_SPECIMEN","15220","1388",,"<nO>árvore até 20m, frutos imaturos cor verde seca roseo-alaranjada, lenho creme, súber liso, seiva aquosa abundante, folhas brilhantes na face ventral.</nO>",,"1986","3","06",,,"<nO>árvore até 20m, frutos imaturos cor verde seca roseo-alaranjada, lenho creme, súber liso, seiva aquosa abundante, folhas brilhantes na face ventral.</nO>","Brazil",,"São Paulo","São José dos Campos","São José dos Campos","Flora da Reserva Florestal da Boa Vista, Mata da reserva.",,,"-23.17","-45.880001","39297",,,,"http://floradobrasil.jbrj.gov.br","2019-11-  22",,"Monteverdia gonoclada",,,"Celastraceae","Monteverdia",,,,"-23.17","-45.880001",,"22","11","2019",,"gonoclada",,"WGS84",,,,"PEL0002053","Splink","PEL",,,"1388","1986","Http:floradobrasil.jbrj.gov.br","2019",,,,"brazil","sao paulo","sao jose dos campos","flora da reserva florestal da boa vista, mata da reserva",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county",1015544,"Monteverdia gonoclados","(Mart.) Biral","name_w_authors","Celastraceae","Monteverdia gonoclados","(Mart.) Biral","species","replaced orth. variant","bfo-605640","Monteverdia gonoclados","(Mart.) Biral","Monteverdia gonoclados (Mart.) Biral","Monteverdia","Celastraceae","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-23.075,-45.9375,"coord_original","miliseconds","high","Monteverdia gonoclados","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","PEL_15220","MG_139774|PEL_15220|PEL_2053|UEC_54436|VIC_11031","1","0.25","PEL_2053","UEC_54436","UEC_54436","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL"
,,,,"UFPEL","PEL",,"PRESERVED_SPECIMEN","15222","1372",,"<nO>Árvore até 20m, frutos de verdes a castanhos, casca fina castanha; lenho creme, súber verrucoso; madeira pouco aromática.</nO>",,"1986","1","09",,,"<nO>Árvore até 20m, frutos de verdes a castanhos, casca fina castanha; lenho creme, súber verrucoso; madeira pouco aromática.</nO>","Brasil",,"São Paulo","São José dos Campos","São José dos Campos","Reserva Florestal Prof. Augusto Ruschi, Mata da reserva.",,,"-23.17","-45.880001","39297",,,,"D. Sampaio","2009-NA-NA",,"Sloanea guianensis",,,"Elaeocarpaceae","Sloanea",,,,"-23.17","-45.880001",,,,"2009",,"guianensis",,"WGS84",,,,"PEL0003054","Splink","PEL",,,"1372","1986","Sampaio, D.","2018",,,,"brazil","sao paulo","sao jose dos campos","reserva florestal prof, mata da reserva",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county",1322424,"Sloanea hirsuta","(Schott) Planch. ex Benth.","name_w_authors","Elaeocarpaceae","Sloanea guianensis","(Aubl.) Benth.","species","name accepted","bfo-103503",,,"Sloanea hirsuta (Schott) Planch. ex Benth.","Sloanea","Elaeocarpaceae","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-23.075,-45.9375,"coord_original","miliseconds","high","Sloanea hirsuta","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","PEL_15222","PEL_15222|PEL_3054|UEC_54450|VIC_11015","1","0.25","UEC_54450","VIC_11015","VIC_11015","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL"
,,,,"UFPEL","PEL",,"PRESERVED_SPECIMEN","15230","1343",,,,"1986","1","09",,,,"Brasil",,"São Paulo","São José dos Campos","SÃO JOSÉ DOS CAMPOS","Floresta da Boa Vista.",,,"-23.17","-45.880001","39297",,,,"http://floradobrasil.jbrj.gov.br","2016-3-   9",,"Lonchocarpus cultratus",,,"Fabaceae","Lonchocarpus",,,,"-23.17","-45.880001",,"9","3","2016",,"cultratus",,"WGS84",,,,"PEL1016215","Splink","PEL",,,"1343","1986","Administrador","2017",,,,"brazil","sao paulo","sao jose dos campos","floresta da boa vista",,"municipality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county",1322045,"Lonchocarpus nitidus","(Vogel) Benth.","name_w_authors","Fabaceae","Lonchocarpus cultratus","(Vell.) A.M.G.Azevedo & H.C.Lima","species","name accepted","bfo-101112",,,"Lonchocarpus nitidus (Vogel) Benth.","Lonchocarpus","Fabaceae","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-23.075,-45.9375,"coord_original","miliseconds","high","Lonchocarpus nitidus","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","PEL_15230","CEPEC_50960|HEPH_7379|HEPH_9619|MBM_144774|MG_139770|PEL_15230|RB_178221|UEC_54402|VIC_10986","1","0.25","RB_178221","CEPEC_50960","CEPEC_50960","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL"
,,,,"UFPEL","PEL",,"PRESERVED_SPECIMEN","15214","1455",,"<nO>Árvore de 4m, frutos no caule, frutos de verde a castanhos, casca rosada, lenho creme, súber liso com ritidomas, aromática.</nO>",,"1986","7","19",,,"<nO>Árvore de 4m, frutos no caule, frutos de verde a castanhos, casca rosada, lenho creme, súber liso com ritidomas, aromática.</nO>","Brazil",,"São Paulo","São José dos Campos","São José dos Campos",,,,"-23.075","-45.9375",,"23º4'30''S","45º56'15''W",,,,,"Guarea macrophylla",,,"Meliaceae","Guarea",,"Tuberculata",,"-23.075","-45.9375",,,,,"Guarea macrophylla tuberculata","macrophylla",,"WGS84",,,,"PEL0016408","Splink","PEL",,,"1455","1986","Mazine, F.F.","2012",,,,"brazil","sao paulo","sao jose dos campos",,,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county",1016135,"Myrcia pubipetala","Miq.","name_w_authors","Meliaceae","Guarea macrophylla","Vahl","species","author misspelled","bfo-10743",,,"Myrcia pubipetala Miq.","Myrcia","Myrtaceae","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-23.075,-45.9375,"coord_original","miliseconds","high","Myrcia pubipetala","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","PEL_15214","MBM_144686|PEL_15214|RB_310079|UEC_179979|VIC_11098","1","0.25","RB_310079","UEC_179979","UEC_179979","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL"
,,,,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","53262","1516",,"<nO>Árvore de até 15m, casca e lenho creme seiva latescence abundante, flores brancas sendo a face inferior branco-everdeada na nervura.</nO>",,"1986","11","20",,,"<nO>Árvore de até 15m, casca e lenho creme seiva latescence abundante, flores brancas sendo a face inferior branco-everdeada na nervura.</nO>","Brasil",,"São Paulo","São José dos Campos","São José dos Campos",,,,"-23.075","-45.9375",,"-23.075","-45.9375",,"Koch, I","2010-10-  10",,"Tabernaemontana catharinensis",,,"Apocynaceae","Tabernaemontana",,,,"-23.075","-45.9375",,"10","10","2010",,"catharinensis",,,,,,"UEC059209","Splink","UEC",,,"1516","1986","Koch, I.","2010",,,,"brazil","sao paulo","sao jose dos campos",,,"municipality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county",1329472,"Tabernaemontana catharinensis","A.DC.","possibly_ok","Apocynaceae","Tabernaemontana catharinensis","A.DC.","species","name accepted","bfo-4861",,,"Tabernaemontana catharinensis A.DC.","Tabernaemontana","Apocynaceae","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-23.075,-45.9375,"coord_original","miliseconds","high","Tabernaemontana catharinensis","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_53262",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL"
,,,,"UFC","EAC",,"PRESERVED_SPECIMEN","17316","1524",,"<nO>Arvoreta de até 2,5 m, flores brancas aromáticas.</nO>",,"1986","12","12",,,"<nO>Arvoreta de até 2,5 m, flores brancas aromáticas.</nO>","Brazil",,"São Paulo","São José dos Campos","São José dos Campos","Flora da Reserva Florestal da Boa Vista",,,"-23.075","-45.9375",,"-23.075","-45.9375",,"Caddah, M.K.","2010-07-NA",,"Miconia ligustroides",,,"Melastomataceae","Miconia",,,,"-23.075","-45.9375",,,"07","2010",,"ligustroides",,"WGS84",,,,"EAC0017316","Splink","EAC",,,"1524","1986","Goldenberg, R.","1996",,,,"brazil","sao paulo","sao jose dos campos","flora da reserva florestal da boa vista",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county",877268,"Miconia ligustroides","(DC.) Naudin","possibly_ok","Melastomataceae","Miconia ligustroides","(DC.) Naudin","species","name accepted","bfo-9726",,,"Miconia ligustroides (DC.) Naudin","Miconia","Melastomataceae","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-23.075,-45.9375,"coord_original","miliseconds","high","Miconia ligustroides","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","EAC_17316","EAC_17316|UEC_53243|VIC_11153","1","0.25","VIC_11153","UEC_53243","UEC_53243","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL"
,,,,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","53468","1526",,"<nO>Árvore de até 10m, flores creme-esverdeadas com filetes brancos, casca laranja-claro, lenho creme, súber aspero com fissuras superficiais, madeira aromática. Planta macho</nO>",,"1986","12","12",,,"<nO>Árvore de até 10m, flores creme-esverdeadas com filetes brancos, casca laranja-claro, lenho creme, súber aspero com fissuras superficiais, madeira aromática. Planta macho</nO>","Brasil",,"São Paulo","São José dos Campos","São José dos Campos","Flora da Reserva Florestal da Boa Vista",,,"-23.075","-45.9375",,"-23.075","-45.9375",,"Furlan, A","1995-NA-NA",,"Guapira opposita",,,"Nyctaginaceae","Guapira",,,,"-23.075","-45.9375",,,,"1995",,"opposita",,,,,,"UEC117345","Splink","UEC",,,"1526","1986","Furlan, A.","1995",,,,"brazil","sao paulo","sao jose dos campos","flora da reserva florestal da boa vista",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county",1129950,"Guapira opposita","(Vell.) Reitz","possibly_ok","Nyctaginaceae","Guapira opposita","(Vell.) Reitz","species","name accepted","bfo-10913",,,"Guapira opposita (Vell.) Reitz","Guapira","Nyctaginaceae","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-23.075,-45.9375,"coord_original","miliseconds","high","Guapira opposita","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UEC_53468",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL"
,,,,"UFPEL","PEL",,"PRESERVED_SPECIMEN","15229","1342",,"<nO>Árvore de 5m, flores brancas, frutos verdes.</nO>",,"1986","1","9",,,"<nO>Árvore de 5m, flores brancas, frutos verdes.</nO>","Brasil",,"São Paulo","São José dos Campos","São José dos Campos","Reserva Florestal Prof. Augusto Ruschi, Mata da reserva.",,,"-23.17","-45.880001","39297",,,,,,,"Bauhinia forficata",,,"Fabaceae","Bauhinia",,,,"-23.17","-45.880001",,,,,,"forficata",,"WGS84",,,,"PEL0013862","Splink","PEL",,,"1342","1986","Silva, A.F.","1986",,,,"brazil","sao paulo","sao jose dos campos","reserva florestal prof, mata da reserva",,"municipality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county",1321792,"Bauhinia forficata","Link","name_w_authors","Fabaceae","Bauhinia forficata","Link","species","name accepted","bfo-82666",,,"Bauhinia forficata Link","Bauhinia","Fabaceae","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-23.075,-45.9375,"coord_original","miliseconds","high","Bauhinia forficata","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","PEL_15229","HEPH_7378|HEPH_7384|PEL_15229|UEC_54409|VIC_10985","1","0.25","HEPH_7384","VIC_10985","VIC_10985","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL"
,,,,"UFPEL","PEL",,"PRESERVED_SPECIMEN","15225","1310",,"<nO>Árvore até 25m, casca e lenho amarelos, botões florais esverdeados, flores amarelas, aromáticas.</nO>",,"1985","10","23",,,"<nO>Árvore até 25m, casca e lenho amarelos, botões florais esverdeados, flores amarelas, aromáticas.</nO>","Brazil",,"São Paulo","São José dos Campos","São José dos Campos","Mata da estufa.",,,"-23.17","-45.880001","39297",,,,,,,"Ocotea diospyrifolia",,,"Lauraceae","Ocotea",,,,"-23.17","-45.880001",,,,,,"diospyrifolia",,"WGS84",,,,"PEL0008863","Splink","PEL",,,"1310","1985",,,,,,"brazil","sao paulo","sao jose dos campos","mata da estufa",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county",1322288,"Ocotea diospyrifolia","(Meisn.) Mez","possibly_ok","Lauraceae","Ocotea diospyrifolia","(Meisn.) Mez","species","name accepted","bfo-8499",,,"Ocotea diospyrifolia (Meisn.) Mez","Ocotea","Lauraceae","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-23.075,-45.9375,"coord_original","miliseconds","high","Ocotea diospyrifolia","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","PEL_15225","PEL_15225|PEL_8863|RB_752928|UEC_53153|VIC_10953","1","0.25",,"UEC_53153","UEC_53153","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL"
,,,,"P","MO-DUPLICATES",,"PRESERVED_SPECIMEN","101437769","49387",,,,"1985","1","9",,,,"Brazil",,"São Paulo",,,"Hwy. 99 Caraguatatuba-San José dos Campos road, 67 km SE of San José dos Campos.",,,"-23.5833333","-45.55",,,,,"Carolina Romero (COL)","2006-NA-NA",,"Inga marginata",,,"Fabaceae","Inga",,,,"-23.5833333","-45.55",,,,"2006",,"marginata",,,,,,,"Splink","MO-DUPLICATES","code not found",,"49387","1985","Determinador, S.",,,,,"brazil","sao paulo","hwy","99 caraguatatuba-san jose dos campos road","hwy","locality","brazil_sao paulo_hwy","brazil_sao paulo",-22.2584562,-48.7420254,"state",1069241,"Inga marginata","Willd.","possibly_ok","Fabaceae","Inga marginata","Willd.","species","name accepted","bfo-23012",,,"Inga marginata Willd.","Inga","Fabaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.58,-45.55,"coord_original","miliseconds","high","Inga marginata","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","MO-DUPLICATES_101437769","COL_583633|MO_101437771|MO_2285365|MO-DUPLICATES_101437769|MO-DUPLICATES_101437770|MO-DUPLICATES_107439|NY_1281370|Tropicos_101437769|Tropicos_101437770|Tropicos_107439","1","0.25","NY_1281370","NY_1281370","NY_1281370","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL"
,,,,"UFRGS","ICN",,"PRESERVED_SPECIMEN","111487","1329",,,,"1985","10","24",,,,"Brasil",,"São Paulo","São José dos Campos","São José dos Campos",,,,"-23.075","-45.9375",,"-23.075","-45.9375",,"Giacomin, LL","2015-NA-NA",,"Solanum sellowii",,,"Solanaceae","Solanum",,,,"-23.075","-45.9375",,,,"2015",,"sellowii",,,,,,"ICN00038045","Splink","ICN",,,"1329","1985","Giacomin, L.L.","2015",,,,"brazil","sao paulo","sao jose dos campos",,,"municipality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county",958610,"Solanum sellowii","Dunal","possibly_ok","Solanaceae","Solanum sellowii","Dunal","species","name accepted","bfo-14859",,,"Solanum sellowii Dunal","Solanum","Solanaceae","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-23.075,-45.9375,"coord_original","miliseconds","high","Solanum sellowii","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ICN_111487",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL"
,,,,"UFPEL","PEL",,"PRESERVED_SPECIMEN","15226","1307",,"<nO>Árvore de até 25m, flor de perianto verde, estames brancos, fruto retorcido com 2 deiscências. Mata da estufa.</nO>",,"1985","10","23",,,"<nO>Árvore de até 25m, flor de perianto verde, estames brancos, fruto retorcido com 2 deiscências. Mata da estufa.</nO>","Brasil",,"São Paulo","São José dos Campos","São José dos Campos",,,,"-23.075","-45.9375",,"23º4'30''S","45º56'15''W",,"https://floradobrasil.jbrj.gov.br/","2024-11-  14",,"Jupunba langsdorffii",,,"Fabaceae","Jupunba",,,,"-23.075","-45.9375",,"14","11","2024",,"langsdorffii",,,,,,"PEL0013633","Splink","PEL",,,"1307","1985","Iganci, J.R.V.","2007",,,,"brazil","sao paulo","sao jose dos campos",,,"municipality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county",1322010,"Jupunba langsdorffii","(Benth.) M.V.B.Soares et al.","possibly_ok","Fabaceae","Jupunba langsdorffii","(Benth.) M.V.B.Soares et al.","species","name accepted","bfo-623850",,,"Jupunba langsdorffii (Benth.) M.V.B.Soares et al.","Jupunba","Fabaceae","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-23.075,-45.9375,"coord_original","miliseconds","high","Jupunba langsdorffii","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","PEL_15226","PEL_15226|RB_158309|RB_166504|UEC_53156","1","0.25","RB_158309","RB_158309","RB_158309","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL"
,,,,"UEL","FUEL",,"PRESERVED_SPECIMEN","41096","1232",,"<nO>Arbusto ca. 1m alt., flores com caloce avermelhado, corola creme- esverdeadas e estames branco-amarelados; Mata Atlântica.</nO>",,"1985","12","14",,,"<nO>Arbusto ca. 1m alt., flores com caloce avermelhado, corola creme- esverdeadas e estames branco-amarelados; Mata Atlântica.</nO>","Brasil",,"São Paulo","Natividade da Serra","Natividade da Serra","na encosta interior da Serra do MST",,,"-23.370001","-45.439999","28529","0","0",,"Baumgratz, JFA; Souza, MLD","2005-NA-NA",,"Leandra refracta",,,"Melastomataceae","Leandra",,,,"-23.370001","-45.439999",,,,"2005",,"refracta",,,,,,"FUEL010117","Splink","FUEL",,,"1232","1985","Baumgratz, J.F.A.","2005",,,"Souza, M.L.D.","brazil","sao paulo","natividade da serra","na encosta interior da serra do mst",,"locality","brazil_sao paulo_natividade serra","brazil_sao paulo_natividade serra",-23.41481223,-45.38156277,"county",1306680,"Leandra refracta","Cogn.","possibly_ok","Melastomataceae","Leandra refracta","Cogn.","species","name accepted","bfo-9603",,,"Leandra refracta Cogn.","Leandra","Melastomataceae","brazil_sao paulo_natividade serra","Brazil","São Paulo","Natividade da Serra",,"ibge",TRUE,-23.370001,-45.439999,"coord_original","miliseconds","high","Leandra refracta","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","FUEL_41096",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL"
,,,,"MCN-FZBRS","HAS",,"PRESERVED_SPECIMEN","67298","1263",,"<nO>Árvore com 5m, frutos verde-amarelados, quando abertos expoem as semantes negras no ápice e o creme</nO>",,"1985","10","8",,,"<nO>Árvore com 5m, frutos verde-amarelados, quando abertos expoem as semantes negras no ápice e o creme</nO>","Brasil",,"São Paulo","São José dos Campos.","São José dos Campos","Coordenada Coletada.",,,"-23.075","-45.9375",,"23°04'30""","45°56'15""",,,,,"Cupania",,,"Sapindaceae","Cupania",,,,"-23.075","-45.9375",,,,,,,,,,,,"HAS0067298","Splink","HAS",,,"1263","1985","Ferrucci","2005",,,,"brazil","sao paulo","sao jose dos campos","coordenada coletada",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county",1731170,"Cupania ludowigii","Somner & Ferrucci","name_w_authors","Sapindaceae","Cupania","L.","species","name accepted","bfo-20893",,,"Cupania ludowigii Somner & Ferrucci","Cupania","Sapindaceae","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-23.075,-45.9375,"coord_original","miliseconds","high","Cupania ludowigii","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","HAS_67298","FUEL_22756|HAS_67298|IBGE_29729|VIC_10909","1","0.25","FUEL_22756","IBGE_29729","IBGE_29729","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL"
,,,,"UFPEL","PEL",,"PRESERVED_SPECIMEN","15077","1225",,"<nO>Árvore até 15m altura. flores cálice verde, pétalas castanhas externamente e brancas internamente, filetes brancos e anteras amarelas, frutos verdes com pilosidade castanhas.</nO>",,"1985","9","10",,,"<nO>Árvore até 15m altura. flores cálice verde, pétalas castanhas externamente e brancas internamente, filetes brancos e anteras amarelas, frutos verdes com pilosidade castanhas.</nO>","Brazil",,"São Paulo","São José dos Campos","São José dos Campos","Reserva Florestal da Boa Vista",,,"-23.17","-45.880001","39297",,,,,,,"Inga sessilis",,,"Fabaceae","Inga",,,,"-23.17","-45.880001",,,,,,"sessilis",,"WGS84",,,,"PEL0013746","Splink","PEL",,,"1225","1985","Garcia, F.C.P.","1999",,,,"brazil","sao paulo","sao jose dos campos","reserva florestal da boa vista",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county",1016153,"Inga sessilis","(Vell.) Mart.","possibly_ok","Fabaceae","Inga sessilis","(Vell.) Mart.","species","name accepted","bfo-83263",,,"Inga sessilis (Vell.) Mart.","Inga","Fabaceae","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-23.075,-45.9375,"coord_original","miliseconds","high","Inga sessilis","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","PEL_15077","MBM_144780|PEL_15077|RB_162247|RB_674753|UEC_53170|VIC_10871","1","0.25","VIC_10871","UEC_53170","UEC_53170","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","21729","1301",,"<nO>XLS: SPSFAntigo; mata da estufa ;</nO>",,"1985","10","11",,,"<nO>XLS: SPSFAntigo; mata da estufa ;</nO>","Brasil",,"São Paulo","São José dos Campos","São José dos Campos",,,,"-23.17","-45.88",,"23º10'12''S","45º52'48''W",,,,,"Trichilia emarginata",,,"Meliaceae","Trichilia",,,,"-23.17","-45.88",,,,,,"emarginata",,,,,,"SPSF00021729","Splink","SPSF",,,"1301","1985","Pastore, J.A.","1996",,,,"brazil","sao paulo","sao jose dos campos",,,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county",1163460,"Trichilia emarginata","(Turcz.) C.DC.","name_w_authors","Meliaceae","Trichilia emarginata","(Turcz.) C.DC.","species","name accepted","bfo-10004",,,"Trichilia emarginata (Turcz.) C.DC.","Trichilia","Meliaceae","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-23.075,-45.9375,"coord_original","miliseconds","high","Trichilia emarginata","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_21729","HEPH_15837|HEPH_7374|RB_220119|SPSF_21729|UEC_53144|VIC_10945","1","0.25","UEC_53144","RB_220119","RB_220119","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","9561","365",,"<nO>XLS: SPSFAntigo;</nO>",,"1985","11","30",,,"<nO>XLS: SPSFAntigo;</nO>","Brazil",,"São Paulo","São José dos Campos","São José dos Campos","Bosque dos Eucaliptos (Jardim do Bosque)",,,"-23.17","-45.88",,"23º10'12''S","45º52'48''W",,,,,"Miconia rubiginosa",,,"Melastomataceae","Miconia",,,,"-23.17","-45.88",,,,,,"rubiginosa",,"WGS84",,,,"SPSF00009561","Splink","SPSF",,,"365","1985","Chiea, S.A.C.","1986",,,,"brazil","sao paulo","sao jose dos campos","jardim do bosque",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county",1088983,"Miconia rubiginosa","(Bonpl.) DC.","possibly_ok","Melastomataceae","Miconia rubiginosa","(Bonpl.) DC.","species","name accepted","bfo-19672",,,"Miconia rubiginosa (Bonpl.) DC.","Miconia","Melastomataceae","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.898333,-45.964722,"coord_original","seconds","high","Miconia rubiginosa","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_9561","SP_205175|SPSF_9561|UEC_82630","1","0.25","SP_205175","UEC_82630","UEC_82630","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL"
